,,,-218.96000206E-3,15.3673440E-3,,,,,-218.96000206E-3,-576.562248170E-6,
,,,-218.91999245E-3,15.3585942E-3,,,,,-218.91999245E-3,-618.749763817E-6,
,,,-218.87999773E-3,15.3368758E-3,,,,,-218.87999773E-3,-662.499747705E-6,
,,,-218.84000301E-3,15.3560946E-3,,,,,-218.84000301E-3,-736.562244128E-6,
,,,-218.79999340E-3,15.3565630E-3,,,,,-218.79999340E-3,-796.249776613E-6,
,,,-218.75999868E-3,15.3360944E-3,,,,,-218.75999868E-3,-844.062247779E-6,
,,,-218.72000396E-3,15.3051568E-3,,,,,-218.72000396E-3,-928.437279072E-6,
,,,-218.67999434E-3,15.3681254E-3,,,,,-218.67999434E-3,-1.0215623E-3,
,,,-218.63999963E-3,15.3154694E-3,,,,,-218.63999963E-3,-1.0765622E-3,
,,,-218.60000491E-3,15.3331254E-3,,,,,-218.60000491E-3,-1.1593747E-3,
,,,-218.55999529E-3,15.3564066E-3,,,,,-218.55999529E-3,-1.2465622E-3,
,,,-218.52000058E-3,15.3476568E-3,,,,,-218.52000058E-3,-1.3337497E-3,
,,,-218.48000586E-3,15.3229693E-3,,,,,-218.48000586E-3,-1.4268748E-3,
,,,-218.43999624E-3,15.3256254E-3,,,,,-218.43999624E-3,-1.5078122E-3,
,,,-218.40000153E-3,15.3095322E-3,,,,,-218.40000153E-3,-1.5921872E-3,
,,,-218.36000681E-3,15.3512508E-3,,,,,-218.36000681E-3,-1.6806248E-3,
,,,-218.31999719E-3,15.3229693E-3,,,,,-218.31999719E-3,-1.7840622E-3,
,,,-218.28000247E-3,15.3028136E-3,,,,,-218.28000247E-3,-1.9015622E-3,
,,,-218.23999286E-3,15.2843753E-3,,,,,-218.23999286E-3,-1.9884373E-3,
,,,-218.19999814E-3,15.2757820E-3,,,,,-218.19999814E-3,-2.0659373E-3,
,,,-218.16000342E-3,15.3325005E-3,,,,,-218.16000342E-3,-2.1490622E-3,
,,,-218.11999381E-3,15.3615633E-3,,,,,-218.11999381E-3,-2.2515622E-3,
,,,-218.07999909E-3,15.3400004E-3,,,,,-218.07999909E-3,-2.3206247E-3,
,,,-218.04000437E-3,15.3132817E-3,,,,,-218.04000437E-3,-2.3884373E-3,
,,,-217.99999475E-3,15.2925011E-3,,,,,-217.99999475E-3,-2.4584371E-3,
,,,-217.96000004E-3,15.2990632E-3,,,,,-217.96000004E-3,-2.5271871E-3,
,,,-217.92000532E-3,15.2942194E-3,,,,,-217.92000532E-3,-2.5912498E-3,
,,,-217.87999570E-3,15.3251570E-3,,,,,-217.87999570E-3,-2.6587497E-3,
,,,-217.84000099E-3,15.3196882E-3,,,,,-217.84000099E-3,-2.75062467E-3,
,,,-217.80000627E-3,15.3521886E-3,,,,,-217.80000627E-3,-2.80562462E-3,
,,,-217.75999665E-3,15.3506259E-3,,,,,-217.75999665E-3,-2.84531224E-3,
,,,-217.72000194E-3,15.3454691E-3,,,,,-217.72000194E-3,-2.89593730E-3,
,,,-217.67999232E-3,15.3092192E-3,,,,,-217.67999232E-3,-2.94781220E-3,
,,,-217.63999760E-3,15.3187504E-3,,,,,-217.63999760E-3,-2.99031218E-3,
,,,-217.60000288E-3,15.3351566E-3,,,,,-217.60000288E-3,-2.99999979E-3,
,,,-217.55999327E-3,15.3081259E-3,,,,,-217.55999327E-3,-3.03468714E-3,
,,,-217.51999855E-3,15.3164072E-3,,,,,-217.51999855E-3,-3.07374960E-3,
,,,-217.48000383E-3,15.3620318E-3,,,,,-217.48000383E-3,-3.04718711E-3,
,,,-217.43999422E-3,15.2998446E-3,,,,,-217.43999422E-3,-3.05999978E-3,
,,,-217.39999950E-3,15.3337503E-3,,,,,-217.39999950E-3,-3.09062470E-3,
,,,-217.36000478E-3,15.2775003E-3,,,,,-217.36000478E-3,-3.09124961E-3,
,,,-217.31999516E-3,15.3239071E-3,,,,,-217.31999516E-3,-3.02124978E-3,
,,,-217.28000045E-3,15.2992196E-3,,,,,-217.28000045E-3,-3.01281223E-3,
,,,-217.24000573E-3,15.3006259E-3,,,,,-217.24000573E-3,-3.00499960E-3,
,,,-217.19999611E-3,15.3092192E-3,,,,,-217.19999611E-3,-2.97374977E-3,
,,,-217.16000140E-3,15.2904699E-3,,,,,-217.16000140E-3,-2.94593722E-3,
,,,-217.12000668E-3,15.3387506E-3,,,,,-217.12000668E-3,-2.89562461E-3,
,,,-217.07999706E-3,15.3075010E-3,,,,,-217.07999706E-3,-2.84218718E-3,
,,,-217.04000235E-3,15.3321885E-3,,,,,-217.04000235E-3,-2.78781215E-3,
,,,-216.99999273E-3,15.3168757E-3,,,,,-216.99999273E-3,-2.7078122E-3,
,,,-216.95999801E-3,15.2843753E-3,,,,,-216.95999801E-3,-2.6537497E-3,
,,,-216.92000329E-3,15.2814072E-3,,,,,-216.92000329E-3,-2.5993746E-3,
,,,-216.87999368E-3,15.2793759E-3,,,,,-216.87999368E-3,-2.5431246E-3,
,,,-216.83999896E-3,15.3170321E-3,,,,,-216.83999896E-3,-2.4615622E-3,
,,,-216.80000424E-3,15.3028136E-3,,,,,-216.80000424E-3,-2.3806246E-3,
,,,-216.75999463E-3,15.3160943E-3,,,,,-216.75999463E-3,-2.3021873E-3,
,,,-216.71999991E-3,15.2915632E-3,,,,,-216.71999991E-3,-2.2187496E-3,
,,,-216.68000519E-3,15.3325005E-3,,,,,-216.68000519E-3,-2.1384372E-3,
,,,-216.63999557E-3,15.2978133E-3,,,,,-216.63999557E-3,-2.0493746E-3,
,,,-216.60000086E-3,15.2765634E-3,,,,,-216.60000086E-3,-1.9915623E-3,
,,,-216.56000614E-3,15.2651565E-3,,,,,-216.56000614E-3,-1.9131247E-3,
,,,-216.51999652E-3,15.2826570E-3,,,,,-216.51999652E-3,-1.8049998E-3,
,,,-216.48000181E-3,15.2965635E-3,,,,,-216.48000181E-3,-1.7037498E-3,
,,,-216.43999219E-3,15.3246885E-3,,,,,-216.43999219E-3,-1.6059373E-3,
,,,-216.39999747E-3,15.3093757E-3,,,,,-216.39999747E-3,-1.5193748E-3,
,,,-216.36000276E-3,15.2800009E-3,,,,,-216.36000276E-3,-1.4415622E-3,
,,,-216.31999314E-3,15.3215630E-3,,,,,-216.31999314E-3,-1.3509373E-3,
,,,-216.27999842E-3,15.2726574E-3,,,,,-216.27999842E-3,-1.2837497E-3,
,,,-216.24000371E-3,15.2351568E-3,,,,,-216.24000371E-3,-1.2084373E-3,
,,,-216.19999409E-3,15.2454693E-3,,,,,-216.19999409E-3,-1.1228123E-3,
,,,-216.15999937E-3,15.2964070E-3,,,,,-216.15999937E-3,-1.0281247E-3,
,,,-216.12000465E-3,15.2526572E-3,,,,,-216.12000465E-3,-959.999742918E-6,
,,,-216.07999504E-3,15.3014073E-3,,,,,-216.07999504E-3,-923.124724068E-6,
,,,-216.04000032E-3,15.2679691E-3,,,,,-216.04000032E-3,-866.874761414E-6,
,,,-216.00000560E-3,15.2782816E-3,,,,,-216.00000560E-3,-806.874770205E-6,
,,,-215.95999599E-3,15.2878128E-3,,,,,-215.95999599E-3,-751.562241931E-6,
,,,-215.92000127E-3,15.2720315E-3,,,,,-215.92000127E-3,-707.499741111E-6,
,,,-215.88000655E-3,15.2682820E-3,,,,,-215.88000655E-3,-695.624738000E-6,
,,,-215.83999693E-3,15.2621884E-3,,,,,-215.83999693E-3,-664.687249810E-6,
,,,-215.80000222E-3,15.2153131E-3,,,,,-215.80000222E-3,-636.249780655E-6,
,,,-215.75999260E-3,15.2564067E-3,,,,,-215.75999260E-3,-619.687256403E-6,
,,,-215.71999788E-3,15.2542191E-3,,,,,-215.71999788E-3,-572.187243961E-6,
,,,-215.68000317E-3,15.2842198E-3,,,,,-215.68000317E-3,-552.187266294E-6,
,,,-215.63999355E-3,15.2918762E-3,,,,,-215.63999355E-3,-562.499742955E-6,
,,,-215.59999883E-3,15.2748441E-3,,,,,-215.59999883E-3,-557.499763090E-6,
,,,-215.56000412E-3,15.2610941E-3,,,,,-215.56000412E-3,-564.062269405E-6,
,,,-215.51999450E-3,15.2453128E-3,,,,,-215.51999450E-3,-595.624733251E-6,
,,,-215.47999978E-3,15.3010944E-3,,,,,-215.47999978E-3,-623.749743681E-6,
,,,-215.44000506E-3,15.3107820E-3,,,,,-215.44000506E-3,-629.374757409E-6,
,,,-215.39999545E-3,15.2596878E-3,,,,,-215.39999545E-3,-699.374766555E-6,
,,,-215.36000073E-3,15.2965635E-3,,,,,-215.36000073E-3,-722.499738913E-6,
,,,-215.32000601E-3,15.2459387E-3,,,,,-215.32000601E-3,-738.437229302E-6,
,,,-215.27999640E-3,15.2792195E-3,,,,,-215.27999640E-3,-793.749757577E-6,
,,,-215.24000168E-3,15.2562503E-3,,,,,-215.24000168E-3,-848.124735057E-6,
,,,-215.20000696E-3,15.2726574E-3,,,,,-215.20000696E-3,-893.124728464E-6,
,,,-215.15999734E-3,15.2896885E-3,,,,,-215.15999734E-3,-957.187265158E-6,
,,,-215.12000263E-3,15.2118756E-3,,,,,-215.12000263E-3,-1.0228122E-3,
,,,-215.07999301E-3,15.2598443E-3,,,,,-215.07999301E-3,-1.0981248E-3,
,,,-215.03999829E-3,15.2618755E-3,,,,,-215.03999829E-3,-1.1678123E-3,
,,,-215.00000358E-3,15.2942194E-3,,,,,-215.00000358E-3,-1.2443748E-3,
,,,-214.95999396E-3,15.2523443E-3,,,,,-214.95999396E-3,-1.3131248E-3,
,,,-214.91999924E-3,15.2521878E-3,,,,,-214.91999924E-3,-1.4209372E-3,
,,,-214.88000453E-3,15.2396886E-3,,,,,-214.88000453E-3,-1.5184373E-3,
,,,-214.83999491E-3,15.2262505E-3,,,,,-214.83999491E-3,-1.5990622E-3,
,,,-214.80000019E-3,15.2568761E-3,,,,,-214.80000019E-3,-1.6749997E-3,
,,,-214.76000547E-3,15.2785946E-3,,,,,-214.76000547E-3,-1.8018747E-3,
,,,-214.71999586E-3,15.2371880E-3,,,,,-214.71999586E-3,-1.8746873E-3,
,,,-214.68000114E-3,15.2164074E-3,,,,,-214.68000114E-3,-1.9840621E-3,
,,,-214.64000642E-3,15.2768753E-3,,,,,-214.64000642E-3,-2.0671873E-3,
,,,-214.59999681E-3,15.2420318E-3,,,,,-214.59999681E-3,-2.1503123E-3,
,,,-214.56000209E-3,15.2432816E-3,,,,,-214.56000209E-3,-2.2734371E-3,
,,,-214.51999247E-3,15.2473440E-3,,,,,-214.51999247E-3,-2.3365621E-3,
,,,-214.47999775E-3,15.2301574E-3,,,,,-214.47999775E-3,-2.4084372E-3,
,,,-214.44000304E-3,15.2625004E-3,,,,,-214.44000304E-3,-2.4571873E-3,
,,,-214.39999342E-3,15.2492197E-3,,,,,-214.39999342E-3,-2.5356247E-3,
,,,-214.35999870E-3,15.2414069E-3,,,,,-214.35999870E-3,-2.6224996E-3,
,,,-214.32000399E-3,15.2481254E-3,,,,,-214.32000399E-3,-2.7178123E-3,
,,,-214.27999437E-3,15.2178137E-3,,,,,-214.27999437E-3,-2.80593731E-3,
,,,-214.23999965E-3,15.2100008E-3,,,,,-214.23999965E-3,-2.84499978E-3,
,,,-214.20000494E-3,15.2042191E-3,,,,,-214.20000494E-3,-2.89531215E-3,
,,,-214.15999532E-3,15.2078131E-3,,,,,-214.15999532E-3,-2.95312470E-3,
,,,-214.12000060E-3,15.2085945E-3,,,,,-214.12000060E-3,-3.03499959E-3,
,,,-214.08000588E-3,15.2054699E-3,,,,,-214.08000588E-3,-3.07843718E-3,
,,,-214.03999627E-3,15.1982820E-3,,,,,-214.03999627E-3,-3.11437459E-3,
,,,-214.00000155E-3,15.2207818E-3,,,,,-214.00000155E-3,-3.13562481E-3,
,,,-213.96000683E-3,15.2120320E-3,,,,,-213.96000683E-3,-3.14062461E-3,
,,,-213.91999722E-3,15.2129699E-3,,,,,-213.91999722E-3,-3.16062476E-3,
,,,-213.88000250E-3,15.2362511E-3,,,,,-213.88000250E-3,-3.17593710E-3,
,,,-213.83999288E-3,15.2390637E-3,,,,,-213.83999288E-3,-3.19843716E-3,
,,,-213.79999816E-3,15.2625004E-3,,,,,-213.79999816E-3,-3.19749978E-3,
,,,-213.76000345E-3,15.2481254E-3,,,,,-213.76000345E-3,-3.19249975E-3,
,,,-213.71999383E-3,15.2357817E-3,,,,,-213.71999383E-3,-3.16062476E-3,
,,,-213.67999911E-3,15.2837504E-3,,,,,-213.67999911E-3,-3.14062461E-3,
,,,-213.64000440E-3,15.2501566E-3,,,,,-213.64000440E-3,-3.12687480E-3,
,,,-213.59999478E-3,15.2734378E-3,,,,,-213.59999478E-3,-3.11468728E-3,
,,,-213.56000006E-3,15.2403135E-3,,,,,-213.56000006E-3,-3.05593712E-3,
,,,-213.52000535E-3,15.2284382E-3,,,,,-213.52000535E-3,-3.01343715E-3,
,,,-213.47999573E-3,15.2207818E-3,,,,,-213.47999573E-3,-2.98437476E-3,
,,,-213.44000101E-3,15.2406255E-3,,,,,-213.44000101E-3,-2.93968711E-3,
,,,-213.40000629E-3,15.2573446E-3,,,,,-213.40000629E-3,-2.86343717E-3,
,,,-213.35999668E-3,15.2390637E-3,,,,,-213.35999668E-3,-2.80562462E-3,
,,,-213.32000196E-3,15.2301574E-3,,,,,-213.32000196E-3,-2.74656224E-3,
,,,-213.27999234E-3,15.2106257E-3,,,,,-213.27999234E-3,-2.6778122E-3,
,,,-213.23999763E-3,15.2751571E-3,,,,,-213.23999763E-3,-2.5915622E-3,
,,,-213.20000291E-3,15.2376574E-3,,,,,-213.20000291E-3,-2.5174997E-3,
,,,-213.15999329E-3,15.2245322E-3,,,,,-213.15999329E-3,-2.4237498E-3,
,,,-213.11999857E-3,15.2706262E-3,,,,,-213.11999857E-3,-2.3453122E-3,
,,,-213.08000386E-3,15.2520323E-3,,,,,-213.08000386E-3,-2.2706247E-3,
,,,-213.03999424E-3,15.2425012E-3,,,,,-213.03999424E-3,-2.1990621E-3,
,,,-212.99999952E-3,15.2484383E-3,,,,,-212.99999952E-3,-2.1328123E-3,
,,,-212.96000481E-3,15.2134383E-3,,,,,-212.96000481E-3,-2.0615621E-3,
,,,-212.91999519E-3,15.2157815E-3,,,,,-212.91999519E-3,-1.9609372E-3,
,,,-212.88000047E-3,15.2109386E-3,,,,,-212.88000047E-3,-1.8618747E-3,
,,,-212.84000576E-3,15.2187506E-3,,,,,-212.84000576E-3,-1.7587497E-3,
,,,-212.79999614E-3,15.2403135E-3,,,,,-212.79999614E-3,-1.6668747E-3,
,,,-212.76000142E-3,15.2321886E-3,,,,,-212.76000142E-3,-1.5809372E-3,
,,,-212.72000670E-3,15.2392192E-3,,,,,-212.72000670E-3,-1.4996872E-3,
,,,-212.67999709E-3,15.2264070E-3,,,,,-212.67999709E-3,-1.4471873E-3,
,,,-212.64000237E-3,15.2328135E-3,,,,,-212.64000237E-3,-1.3843747E-3,
,,,-212.59999275E-3,15.2198449E-3,,,,,-212.59999275E-3,-1.2796873E-3,
,,,-212.55999804E-3,15.2370324E-3,,,,,-212.55999804E-3,-1.1796872E-3,
,,,-212.52000332E-3,15.2631253E-3,,,,,-212.52000332E-3,-1.1071872E-3,
,,,-212.47999370E-3,15.2110942E-3,,,,,-212.47999370E-3,-1.0437497E-3,
,,,-212.43999898E-3,15.2171878E-3,,,,,-212.43999898E-3,-1.0053122E-3,
,,,-212.40000427E-3,15.1996883E-3,,,,,-212.40000427E-3,-939.687248319E-6,
,,,-212.35999465E-3,15.2584380E-3,,,,,-212.35999465E-3,-894.687254913E-6,
,,,-212.31999993E-3,15.2423447E-3,,,,,-212.31999993E-3,-861.874781549E-6,
,,,-212.28000522E-3,15.2423447E-3,,,,,-212.28000522E-3,-818.124739453E-6,
,,,-212.23999560E-3,15.2132818E-3,,,,,-212.23999560E-3,-805.624760687E-6,
,,,-212.20000088E-3,15.2253136E-3,,,,,-212.20000088E-3,-784.999749158E-6,
,,,-212.16000617E-3,15.2357817E-3,,,,,-212.16000617E-3,-747.187237721E-6,
,,,-212.11999655E-3,15.2154695E-3,,,,,-212.11999655E-3,-733.749766368E-6,
,,,-212.08000183E-3,15.2570317E-3,,,,,-212.08000183E-3,-758.437265176E-6,
,,,-212.04000711E-3,15.2337505E-3,,,,,-212.04000711E-3,-759.062240832E-6,
,,,-211.99999750E-3,15.2520323E-3,,,,,-211.99999750E-3,-724.687241018E-6,
,,,-211.96000278E-3,15.2532822E-3,,,,,-211.96000278E-3,-755.624729209E-6,
,,,-211.91999316E-3,15.2390637E-3,,,,,-211.91999316E-3,-791.249738541E-6,
,,,-211.87999845E-3,15.1990633E-3,,,,,-211.87999845E-3,-799.062254373E-6,
,,,-211.84000373E-3,15.2184386E-3,,,,,-211.84000373E-3,-832.187244669E-6,
,,,-211.79999411E-3,15.2564067E-3,,,,,-211.79999411E-3,-857.499777339E-6,
,,,-211.75999939E-3,15.2154695E-3,,,,,-211.75999939E-3,-877.187238075E-6,
,,,-211.72000468E-3,15.2212512E-3,,,,,-211.72000468E-3,-921.562255826E-6,
,,,-211.67999506E-3,15.1973441E-3,,,,,-211.67999506E-3,-981.874763966E-6,
,,,-211.64000034E-3,15.2090630E-3,,,,,-211.64000034E-3,-1.0499997E-3,
,,,-211.60000563E-3,15.1967192E-3,,,,,-211.60000563E-3,-1.0846873E-3,
,,,-211.55999601E-3,15.1921883E-3,,,,,-211.55999601E-3,-1.1556247E-3,
,,,-211.52000129E-3,15.2385943E-3,,,,,-211.52000129E-3,-1.2284373E-3,
,,,-211.48000658E-3,15.2473440E-3,,,,,-211.48000658E-3,-1.2940622E-3,
,,,-211.43999696E-3,15.1748443E-3,,,,,-211.43999696E-3,-1.3918747E-3,
,,,-211.40000224E-3,15.1723446E-3,,,,,-211.40000224E-3,-1.4637498E-3,
,,,-211.35999262E-3,15.2337505E-3,,,,,-211.35999262E-3,-1.5471872E-3,
,,,-211.31999791E-3,15.1892193E-3,,,,,-211.31999791E-3,-1.6428123E-3,
,,,-211.28000319E-3,15.1557820E-3,,,,,-211.28000319E-3,-1.7234372E-3,
,,,-211.23999357E-3,15.1995318E-3,,,,,-211.23999357E-3,-1.8012497E-3,
,,,-211.19999886E-3,15.2245322E-3,,,,,-211.19999886E-3,-1.9209372E-3,
,,,-211.16000414E-3,15.2110942E-3,,,,,-211.16000414E-3,-2.0196873E-3,
,,,-211.11999452E-3,15.2185941E-3,,,,,-211.11999452E-3,-2.1028123E-3,
,,,-211.07999980E-3,15.2131254E-3,,,,,-211.07999980E-3,-2.1890623E-3,
,,,-211.04000509E-3,15.2260941E-3,,,,,-211.04000509E-3,-2.2646873E-3,
,,,-210.99999547E-3,15.1893757E-3,,,,,-210.99999547E-3,-2.3606247E-3,
,,,-210.96000075E-3,15.1901571E-3,,,,,-210.96000075E-3,-2.4543747E-3,
,,,-210.92000604E-3,15.1451565E-3,,,,,-210.92000604E-3,-2.5315622E-3,
,,,-210.87999642E-3,15.2010946E-3,,,,,-210.87999642E-3,-2.6131247E-3,
,,,-210.84000170E-3,15.1895322E-3,,,,,-210.84000170E-3,-2.7103121E-3,
,,,-210.80000699E-3,15.1567198E-3,,,,,-210.80000699E-3,-2.76781223E-3,
,,,-210.75999737E-3,15.1504697E-3,,,,,-210.75999737E-3,-2.84531224E-3,
,,,-210.72000265E-3,15.1781254E-3,,,,,-210.72000265E-3,-2.93374970E-3,
,,,-210.67999303E-3,15.1651567E-3,,,,,-210.67999303E-3,-3.00937472E-3,
,,,-210.63999832E-3,15.1970321E-3,,,,,-210.63999832E-3,-3.06249969E-3,
,,,-210.60000360E-3,15.1757821E-3,,,,,-210.60000360E-3,-3.12468712E-3,
,,,-210.55999398E-3,15.1545322E-3,,,,,-210.55999398E-3,-3.18749971E-3,
,,,-210.51999927E-3,15.1953129E-3,,,,,-210.51999927E-3,-3.25343711E-3,
,,,-210.48000455E-3,15.1546886E-3,,,,,-210.48000455E-3,-3.30093713E-3,
,,,-210.43999493E-3,15.2181257E-3,,,,,-210.43999493E-3,-3.29968729E-3,
,,,-210.40000021E-3,15.2029693E-3,,,,,-210.40000021E-3,-3.33031220E-3,
,,,-210.36000550E-3,15.1856253E-3,,,,,-210.36000550E-3,-3.35468724E-3,
,,,-210.31999588E-3,15.1715633E-3,,,,,-210.31999588E-3,-3.36531224E-3,
,,,-210.28000116E-3,15.2246887E-3,,,,,-210.28000116E-3,-3.36249964E-3,
,,,-210.24000645E-3,15.1735945E-3,,,,,-210.24000645E-3,-3.38437478E-3,
,,,-210.19999683E-3,15.1968757E-3,,,,,-210.19999683E-3,-3.38156219E-3,
,,,-210.16000211E-3,15.1607823E-3,,,,,-210.16000211E-3,-3.36156227E-3,
,,,-210.11999249E-3,15.1815629E-3,,,,,-210.11999249E-3,-3.35437478E-3,
,,,-210.07999778E-3,15.1864067E-3,,,,,-210.07999778E-3,-3.32562462E-3,
,,,-210.04000306E-3,15.1685942E-3,,,,,-210.04000306E-3,-3.28593724E-3,
,,,-209.99999344E-3,15.1306260E-3,,,,,-209.99999344E-3,-3.24249966E-3,
,,,-209.95999873E-3,15.1778134E-3,,,,,-209.95999873E-3,-3.17156222E-3,
,,,-209.92000401E-3,15.2062504E-3,,,,,-209.92000401E-3,-3.14718718E-3,
,,,-209.87999439E-3,15.1612507E-3,,,,,-209.87999439E-3,-3.10624973E-3,
,,,-209.83999968E-3,15.1795316E-3,,,,,-209.83999968E-3,-3.04593728E-3,
,,,-209.80000496E-3,15.1675008E-3,,,,,-209.80000496E-3,-2.99968710E-3,
,,,-209.75999534E-3,15.1870316E-3,,,,,-209.75999534E-3,-2.91781221E-3,
,,,-209.72000062E-3,15.1373446E-3,,,,,-209.72000062E-3,-2.83968728E-3,
,,,-209.68000591E-3,15.1529694E-3,,,,,-209.68000591E-3,-2.78374972E-3,
,,,-209.63999629E-3,15.1535943E-3,,,,,-209.63999629E-3,-2.7009372E-3,
,,,-209.60000157E-3,15.1706254E-3,,,,,-209.60000157E-3,-2.6243748E-3,
,,,-209.56000686E-3,15.1782818E-3,,,,,-209.56000686E-3,-2.5528122E-3,
,,,-209.51999724E-3,15.1795316E-3,,,,,-209.51999724E-3,-2.4634372E-3,
,,,-209.48000252E-3,15.1907820E-3,,,,,-209.48000252E-3,-2.3659372E-3,
,,,-209.43999290E-3,15.1515631E-3,,,,,-209.43999290E-3,-2.2865622E-3,
,,,-209.39999819E-3,15.1278134E-3,,,,,-209.39999819E-3,-2.2034373E-3,
,,,-209.36000347E-3,15.1150003E-3,,,,,-209.36000347E-3,-2.1253121E-3,
,,,-209.31999385E-3,15.1598444E-3,,,,,-209.31999385E-3,-2.0462498E-3,
,,,-209.27999914E-3,15.1526574E-3,,,,,-209.27999914E-3,-1.9418747E-3,
,,,-209.24000442E-3,15.1509382E-3,,,,,-209.24000442E-3,-1.8599997E-3,
,,,-209.19999480E-3,15.1501568E-3,,,,,-209.19999480E-3,-1.7943748E-3,
,,,-209.16000009E-3,15.1804695E-3,,,,,-209.16000009E-3,-1.7199997E-3,
,,,-209.12000537E-3,15.1409386E-3,,,,,-209.12000537E-3,-1.6178122E-3,
,,,-209.07999575E-3,15.1518760E-3,,,,,-209.07999575E-3,-1.5221873E-3,
,,,-209.04000103E-3,15.1395323E-3,,,,,-209.04000103E-3,-1.4565622E-3,
,,,-209.00000632E-3,15.1434382E-3,,,,,-209.00000632E-3,-1.3778122E-3,
,,,-208.95999670E-3,15.1226567E-3,,,,,-208.95999670E-3,-1.3256248E-3,
,,,-208.92000198E-3,15.1915634E-3,,,,,-208.92000198E-3,-1.2509372E-3,
,,,-208.87999237E-3,15.2171878E-3,,,,,-208.87999237E-3,-1.1906248E-3,
,,,-208.83999765E-3,15.1567198E-3,,,,,-208.83999765E-3,-1.1278122E-3,
,,,-208.80000293E-3,15.1837505E-3,,,,,-208.80000293E-3,-1.0856248E-3,
,,,-208.75999331E-3,15.1421884E-3,,,,,-208.75999331E-3,-1.0528122E-3,
,,,-208.71999860E-3,15.1285948E-3,,,,,-208.71999860E-3,-1.0265623E-3,
,,,-208.68000388E-3,15.1742194E-3,,,,,-208.68000388E-3,-979.374744929E-6,
,,,-208.63999426E-3,15.1615636E-3,,,,,-208.63999426E-3,-944.687228184E-6,
,,,-208.59999955E-3,15.1375011E-3,,,,,-208.59999955E-3,-949.062232394E-6,
,,,-208.56000483E-3,15.1417190E-3,,,,,-208.56000483E-3,-899.999751709E-6,
,,,-208.51999521E-3,15.1351569E-3,,,,,-208.51999521E-3,-885.937246494E-6,
,,,-208.48000050E-3,15.1626570E-3,,,,,-208.48000050E-3,-896.249723155E-6,
,,,-208.44000578E-3,15.1298447E-3,,,,,-208.44000578E-3,-910.624745302E-6,
,,,-208.39999616E-3,15.1246879E-3,,,,,-208.39999616E-3,-910.937262233E-6,
,,,-208.36000144E-3,15.1112508E-3,,,,,-208.36000144E-3,-939.999765251E-6,
,,,-208.32000673E-3,15.1750008E-3,,,,,-208.32000673E-3,-972.499721684E-6,
,,,-208.27999711E-3,15.1320323E-3,,,,,-208.27999711E-3,-989.999738522E-6,
,,,-208.24000239E-3,15.1585946E-3,,,,,-208.24000239E-3,-1.0187498E-3,
,,,-208.19999278E-3,15.1434382E-3,,,,,-208.19999278E-3,-1.0456247E-3,
,,,-208.15999806E-3,15.1393758E-3,,,,,-208.15999806E-3,-1.0953123E-3,
,,,-208.12000334E-3,15.1225012E-3,,,,,-208.12000334E-3,-1.1603122E-3,
,,,-208.07999372E-3,15.1196886E-3,,,,,-208.07999372E-3,-1.2278123E-3,
,,,-208.03999901E-3,15.1529694E-3,,,,,-208.03999901E-3,-1.2771873E-3,
,,,-208.00000429E-3,15.1457824E-3,,,,,-208.00000429E-3,-1.3337497E-3,
,,,-207.95999467E-3,15.1498448E-3,,,,,-207.95999467E-3,-1.4059372E-3,
,,,-207.91999996E-3,15.1531259E-3,,,,,-207.91999996E-3,-1.4609372E-3,
,,,-207.88000524E-3,15.1535943E-3,,,,,-207.88000524E-3,-1.5356247E-3,
,,,-207.83999562E-3,15.1695320E-3,,,,,-207.83999562E-3,-1.6315622E-3,
,,,-207.80000091E-3,15.1365632E-3,,,,,-207.80000091E-3,-1.7321872E-3,
,,,-207.76000619E-3,15.1676573E-3,,,,,-207.76000619E-3,-1.8024998E-3,
,,,-207.71999657E-3,15.1596880E-3,,,,,-207.71999657E-3,-1.8996872E-3,
,,,-207.68000185E-3,15.1065635E-3,,,,,-207.68000185E-3,-1.9740623E-3,
,,,-207.64000714E-3,15.1051572E-3,,,,,-207.64000714E-3,-2.0599996E-3,
,,,-207.59999752E-3,15.0881261E-3,,,,,-207.59999752E-3,-2.1637497E-3,
,,,-207.56000280E-3,15.1318759E-3,,,,,-207.56000280E-3,-2.2587497E-3,
,,,-207.51999319E-3,15.1320323E-3,,,,,-207.51999319E-3,-2.3521872E-3,
,,,-207.47999847E-3,15.1117193E-3,,,,,-207.47999847E-3,-2.4287498E-3,
,,,-207.44000375E-3,15.1062505E-3,,,,,-207.44000375E-3,-2.5003122E-3,
,,,-207.39999413E-3,15.1031259E-3,,,,,-207.39999413E-3,-2.6109372E-3,
,,,-207.35999942E-3,15.1715633E-3,,,,,-207.35999942E-3,-2.6918747E-3,
,,,-207.32000470E-3,15.1596880E-3,,,,,-207.32000470E-3,-2.77687469E-3,
,,,-207.27999508E-3,15.1348449E-3,,,,,-207.27999508E-3,-2.85218726E-3,
,,,-207.24000037E-3,15.1132820E-3,,,,,-207.24000037E-3,-2.93499976E-3,
,,,-207.20000565E-3,15.1231261E-3,,,,,-207.20000565E-3,-2.99843727E-3,
,,,-207.15999603E-3,15.1121886E-3,,,,,-207.15999603E-3,-3.09374975E-3,
,,,-207.12000132E-3,15.1365632E-3,,,,,-207.12000132E-3,-3.16062476E-3,
