,,,-27.09600143E-3,127.9268861E-3,,,,,-27.09600143E-3,60.148444027E-3,
,,,-27.09200047E-3,127.9768795E-3,,,,,-27.09200047E-3,59.875003994E-3,
,,,-27.08800137E-3,127.9159486E-3,,,,,-27.08800137E-3,60.031253844E-3,
,,,-27.08400041E-3,128.0206293E-3,,,,,-27.08400041E-3,60.015629977E-3,
,,,-27.08000131E-3,127.8831363E-3,,,,,-27.08000131E-3,59.968754649E-3,
,,,-27.07600035E-3,127.9190779E-3,,,,,-27.07600035E-3,60.015629977E-3,
,,,-27.07200125E-3,127.9893816E-3,,,,,-27.07200125E-3,59.906255454E-3,
,,,-27.06800029E-3,127.9690713E-3,,,,,-27.06800029E-3,60.015629977E-3,
,,,-27.06400119E-3,128.0346960E-3,,,,,-27.06400119E-3,60.015629977E-3,
,,,-27.06000023E-3,127.9565692E-3,,,,,-27.06000023E-3,60.070317239E-3,
,,,-27.05600113E-3,127.9534400E-3,,,,,-27.05600113E-3,59.929691255E-3,
,,,-27.05200203E-3,128.0081272E-3,,,,,-27.05200203E-3,59.953130782E-3,
,,,-27.04800107E-3,127.9675066E-3,,,,,-27.04800107E-3,59.867192060E-3,
,,,-27.04400197E-3,127.9471964E-3,,,,,-27.04400197E-3,60.078129172E-3,
,,,-27.04000100E-3,127.9284507E-3,,,,,-27.04000100E-3,60.195319355E-3,
,,,-27.03600191E-3,127.9800087E-3,,,,,-27.03600191E-3,60.109380633E-3,
,,,-27.03200094E-3,128.0003190E-3,,,,,-27.03200094E-3,60.179691762E-3,
,,,-27.02800184E-3,128.0409396E-3,,,,,-27.02800184E-3,60.117192566E-3,
,,,-27.02400088E-3,128.0346960E-3,,,,,-27.02400088E-3,60.148444027E-3,
,,,-27.02000178E-3,128.0018836E-3,,,,,-27.02000178E-3,60.070317239E-3,
,,,-27.01600082E-3,128.0018836E-3,,,,,-27.01600082E-3,60.093756765E-3,
,,,-27.01200172E-3,128.0956268E-3,,,,,-27.01200172E-3,60.078129172E-3,
,,,-27.00800076E-3,127.9800087E-3,,,,,-27.00800076E-3,60.054693371E-3,
,,,-27.00400166E-3,128.0096918E-3,,,,,-27.00400166E-3,60.054693371E-3,
,,,-27.00000070E-3,127.9471964E-3,,,,,-27.00000070E-3,59.976566583E-3,
,,,-26.99600160E-3,127.7737617E-3,,,,,-26.99600160E-3,59.953130782E-3,
,,,-26.99200064E-3,127.7987510E-3,,,,,-26.99200064E-3,59.992194176E-3,
,,,-26.98800154E-3,127.8300136E-3,,,,,-26.98800154E-3,60.015629977E-3,
,,,-26.98400058E-3,127.8956383E-3,,,,,-26.98400058E-3,59.828128666E-3,
,,,-26.98000148E-3,127.8253198E-3,,,,,-26.98000148E-3,59.906255454E-3,
,,,-26.97600052E-3,127.8706342E-3,,,,,-26.97600052E-3,59.914067388E-3,
,,,-26.97200142E-3,127.8784424E-3,,,,,-26.97200142E-3,59.929691255E-3,
,,,-26.96800046E-3,127.8018802E-3,,,,,-26.96800046E-3,59.929691255E-3,
,,,-26.96400136E-3,127.8346926E-3,,,,,-26.96400136E-3,59.867192060E-3,
,,,-26.96000040E-3,127.8346926E-3,,,,,-26.96000040E-3,59.890631586E-3,
,,,-26.95600130E-3,127.8221905E-3,,,,,-26.95600130E-3,59.929691255E-3,
,,,-26.95200033E-3,127.8065741E-3,,,,,-26.95200033E-3,59.976566583E-3,
,,,-26.94800124E-3,127.7128160E-3,,,,,-26.94800124E-3,59.906255454E-3,
,,,-26.94400027E-3,127.7909428E-3,,,,,-26.94400027E-3,59.890631586E-3,
,,,-26.94000117E-3,127.8096884E-3,,,,,-26.94000117E-3,59.875003994E-3,
,,,-26.93600021E-3,127.9284507E-3,,,,,-26.93600021E-3,59.851568192E-3,
,,,-26.93200111E-3,127.8300136E-3,,,,,-26.93200111E-3,59.914067388E-3,
,,,-26.92800201E-3,127.8393865E-3,,,,,-26.92800201E-3,59.867192060E-3,
,,,-26.92400105E-3,127.8550029E-3,,,,,-26.92400105E-3,59.906255454E-3,
,,,-26.92000195E-3,127.8425157E-3,,,,,-26.92000195E-3,59.875003994E-3,
,,,-26.91600099E-3,127.7503222E-3,,,,,-26.91600099E-3,60.015629977E-3,
,,,-26.91200189E-3,127.7331263E-3,,,,,-26.91200189E-3,59.890631586E-3,
,,,-26.90800093E-3,127.7768761E-3,,,,,-26.90800093E-3,59.914067388E-3,
,,,-26.90400183E-3,127.6800036E-3,,,,,-26.90400183E-3,60.031253844E-3,
,,,-26.90000087E-3,127.8300136E-3,,,,,-26.90000087E-3,59.968754649E-3,
,,,-26.89600177E-3,127.6846975E-3,,,,,-26.89600177E-3,59.914067388E-3,
,,,-26.89200081E-3,127.7940720E-3,,,,,-26.89200081E-3,59.875003994E-3,
,,,-26.88800171E-3,127.6565641E-3,,,,,-26.88800171E-3,59.773441404E-3,
,,,-26.88400075E-3,127.7690679E-3,,,,,-26.88400075E-3,59.953130782E-3,
,,,-26.88000165E-3,127.7706325E-3,,,,,-26.88000165E-3,59.890631586E-3,
,,,-26.87600069E-3,127.8425157E-3,,,,,-26.87600069E-3,59.929691255E-3,
,,,-26.87200159E-3,127.6956350E-3,,,,,-26.87200159E-3,59.867192060E-3,
,,,-26.86800063E-3,127.7565658E-3,,,,,-26.86800063E-3,59.851568192E-3,
,,,-26.86400153E-3,127.6721954E-3,,,,,-26.86400153E-3,59.906255454E-3,
,,,-26.86000057E-3,127.6643872E-3,,,,,-26.86000057E-3,59.789068997E-3,
,,,-26.85600147E-3,127.6956350E-3,,,,,-26.85600147E-3,59.804692864E-3,
,,,-26.85200050E-3,127.7253181E-3,,,,,-26.85200050E-3,59.843756258E-3,
,,,-26.84800141E-3,127.6596934E-3,,,,,-26.84800141E-3,59.851568192E-3,
,,,-26.84400044E-3,127.6925057E-3,,,,,-26.84400044E-3,59.945318848E-3,
,,,-26.84000134E-3,127.6518852E-3,,,,,-26.84000134E-3,59.929691255E-3,
,,,-26.83600038E-3,127.6893765E-3,,,,,-26.83600038E-3,59.843756258E-3,
,,,-26.83200128E-3,127.6471913E-3,,,,,-26.83200128E-3,59.851568192E-3,
,,,-26.82800032E-3,127.7487576E-3,,,,,-26.82800032E-3,59.812504798E-3,
,,,-26.82400122E-3,127.7206391E-3,,,,,-26.82400122E-3,59.906255454E-3,
,,,-26.82000026E-3,127.7690679E-3,,,,,-26.82000026E-3,60.007818043E-3,
,,,-26.81600116E-3,127.7300119E-3,,,,,-26.81600116E-3,59.953130782E-3,
,,,-26.81200206E-3,127.7003139E-3,,,,,-26.81200206E-3,59.976566583E-3,
,,,-26.80800110E-3,127.7378201E-3,,,,,-26.80800110E-3,59.976566583E-3,
,,,-26.80400200E-3,127.7159452E-3,,,,,-26.80400200E-3,59.867192060E-3,
,,,-26.80000104E-3,127.7175099E-3,,,,,-26.80000104E-3,59.875003994E-3,
,,,-26.79600194E-3,127.8253198E-3,,,,,-26.79600194E-3,59.945318848E-3,
,,,-26.79200098E-3,127.6846975E-3,,,,,-26.79200098E-3,59.867192060E-3,
,,,-26.78800188E-3,127.7440637E-3,,,,,-26.78800188E-3,59.906255454E-3,
,,,-26.78400092E-3,127.7737617E-3,,,,,-26.78400092E-3,59.968754649E-3,
,,,-26.78000182E-3,127.8346926E-3,,,,,-26.78000182E-3,60.015629977E-3,
,,,-26.77600086E-3,127.7440637E-3,,,,,-26.77600086E-3,59.968754649E-3,
,,,-26.77200176E-3,127.7253181E-3,,,,,-26.77200176E-3,60.015629977E-3,
,,,-26.76800080E-3,127.7284473E-3,,,,,-26.76800080E-3,60.078129172E-3,
,,,-26.76400170E-3,127.6237518E-3,,,,,-26.76400170E-3,60.109380633E-3,
,,,-26.76000074E-3,127.7690679E-3,,,,,-26.76000074E-3,60.054693371E-3,
,,,-26.75600164E-3,127.8253198E-3,,,,,-26.75600164E-3,60.054693371E-3,
,,,-26.75200067E-3,127.8393865E-3,,,,,-26.75200067E-3,60.015629977E-3,
,,,-26.74800158E-3,127.5784522E-3,,,,,-26.74800158E-3,59.906255454E-3,
,,,-26.74400061E-3,127.6222020E-3,,,,,-26.74400061E-3,59.851568192E-3,
,,,-26.74000151E-3,127.7456284E-3,,,,,-26.74000151E-3,59.906255454E-3,
,,,-26.73600055E-3,127.6425123E-3,,,,,-26.73600055E-3,59.968754649E-3,
,,,-26.73200145E-3,127.6487559E-3,,,,,-26.73200145E-3,59.875003994E-3,
,,,-26.72800049E-3,127.6222020E-3,,,,,-26.72800049E-3,59.742193669E-3,
,,,-26.72400139E-3,127.5831312E-3,,,,,-26.72400139E-3,59.929691255E-3,
,,,-26.72000043E-3,127.5784522E-3,,,,,-26.72000043E-3,59.843756258E-3,
,,,-26.71600133E-3,127.6643872E-3,,,,,-26.71600133E-3,59.851568192E-3,
,,,-26.71200037E-3,127.5831312E-3,,,,,-26.71200037E-3,59.914067388E-3,
,,,-26.70800127E-3,127.6550144E-3,,,,,-26.70800127E-3,59.867192060E-3,
,,,-26.70400031E-3,127.6425123E-3,,,,,-26.70400031E-3,59.812504798E-3,
,,,-26.70000121E-3,127.5862604E-3,,,,,-26.70000121E-3,59.906255454E-3,
,,,-26.69600025E-3,127.5471896E-3,,,,,-26.69600025E-3,59.828128666E-3,
,,,-26.69200115E-3,127.5878251E-3,,,,,-26.69200115E-3,59.867192060E-3,
,,,-26.68800205E-3,127.5550127E-3,,,,,-26.68800205E-3,59.992194176E-3,
,,,-26.68400109E-3,127.5831312E-3,,,,,-26.68400109E-3,59.867192060E-3,
,,,-26.68000199E-3,127.5987625E-3,,,,,-26.68000199E-3,59.875003994E-3,
,,,-26.67600103E-3,127.6018769E-3,,,,,-26.67600103E-3,59.945318848E-3,
,,,-26.67200193E-3,127.6721954E-3,,,,,-26.67200193E-3,59.992194176E-3,
,,,-26.66800097E-3,127.6753247E-3,,,,,-26.66800097E-3,59.828128666E-3,
,,,-26.66400187E-3,127.6550144E-3,,,,,-26.66400187E-3,59.867192060E-3,
,,,-26.66000091E-3,127.6159436E-3,,,,,-26.66000091E-3,59.890631586E-3,
,,,-26.65600181E-3,127.6362538E-3,,,,,-26.65600181E-3,59.750005603E-3,
,,,-26.65200084E-3,127.6284456E-3,,,,,-26.65200084E-3,59.843756258E-3,
,,,-26.64800175E-3,127.5347024E-3,,,,,-26.64800175E-3,59.890631586E-3,
,,,-26.64400078E-3,127.5222003E-3,,,,,-26.64400078E-3,59.875003994E-3,
,,,-26.64000168E-3,127.5300086E-3,,,,,-26.64000168E-3,59.828128666E-3,
,,,-26.63600072E-3,127.5331378E-3,,,,,-26.63600072E-3,59.875003994E-3,
,,,-26.63200162E-3,127.5253147E-3,,,,,-26.63200162E-3,59.945318848E-3,
,,,-26.62800066E-3,127.5378168E-3,,,,,-26.62800066E-3,59.953130782E-3,
,,,-26.62400156E-3,127.5581270E-3,,,,,-26.62400156E-3,59.976566583E-3,
,,,-26.62000060E-3,127.6237518E-3,,,,,-26.62000060E-3,59.914067388E-3,
,,,-26.61600150E-3,127.4925023E-3,,,,,-26.61600150E-3,59.953130782E-3,
,,,-26.61200054E-3,127.5659502E-3,,,,,-26.61200054E-3,59.789068997E-3,
,,,-26.60800144E-3,127.4659485E-3,,,,,-26.60800144E-3,59.851568192E-3,
,,,-26.60400048E-3,127.4440736E-3,,,,,-26.60400048E-3,59.875003994E-3,
,,,-26.60000138E-3,127.5331378E-3,,,,,-26.60000138E-3,59.765629470E-3,
,,,-26.59600042E-3,127.4518818E-3,,,,,-26.59600042E-3,59.890631586E-3,
,,,-26.59200132E-3,127.4128258E-3,,,,,-26.59200132E-3,59.843756258E-3,
,,,-26.58800036E-3,127.4846941E-3,,,,,-26.58800036E-3,59.851568192E-3,
,,,-26.58400126E-3,127.6065707E-3,,,,,-26.58400126E-3,59.867192060E-3,
,,,-26.58000030E-3,127.4393797E-3,,,,,-26.58000030E-3,59.867192060E-3,
,,,-26.57600120E-3,127.3846924E-3,,,,,-26.57600120E-3,59.914067388E-3,
,,,-26.57200024E-3,127.3987591E-3,,,,,-26.57200024E-3,59.828128666E-3,
,,,-26.56800114E-3,127.4315715E-3,,,,,-26.56800114E-3,59.851568192E-3,
,,,-26.56400204E-3,127.4237633E-3,,,,,-26.56400204E-3,59.765629470E-3,
,,,-26.56000108E-3,127.5471896E-3,,,,,-26.56000108E-3,59.843756258E-3,
,,,-26.55600198E-3,127.4643838E-3,,,,,-26.55600198E-3,59.765629470E-3,
,,,-26.55200101E-3,127.4159402E-3,,,,,-26.55200101E-3,59.812504798E-3,
,,,-26.54800192E-3,127.5175065E-3,,,,,-26.54800192E-3,59.726566076E-3,
,,,-26.54400095E-3,127.4971962E-3,,,,,-26.54400095E-3,59.828128666E-3,
,,,-26.54000185E-3,127.4440736E-3,,,,,-26.54000185E-3,59.703130275E-3,
,,,-26.53600089E-3,127.4815649E-3,,,,,-26.53600089E-3,59.710942209E-3,
,,,-26.53200179E-3,127.4518818E-3,,,,,-26.53200179E-3,59.773441404E-3,
,,,-26.52800083E-3,127.5206357E-3,,,,,-26.52800083E-3,59.765629470E-3,
,,,-26.52400173E-3,127.6112646E-3,,,,,-26.52400173E-3,59.914067388E-3,
,,,-26.52000077E-3,127.5347024E-3,,,,,-26.52000077E-3,59.945318848E-3,
,,,-26.51600167E-3,127.4643838E-3,,,,,-26.51600167E-3,59.945318848E-3,
,,,-26.51200071E-3,127.6518852E-3,,,,,-26.51200071E-3,59.945318848E-3,
,,,-26.50800161E-3,127.4034530E-3,,,,,-26.50800161E-3,59.812504798E-3,
,,,-26.50400065E-3,127.5222003E-3,,,,,-26.50400065E-3,59.929691255E-3,
,,,-26.50000155E-3,127.5409460E-3,,,,,-26.50000155E-3,59.945318848E-3,
,,,-26.49600059E-3,127.4659485E-3,,,,,-26.49600059E-3,59.945318848E-3,
,,,-26.49200149E-3,127.5471896E-3,,,,,-26.49200149E-3,59.968754649E-3,
,,,-26.48800053E-3,127.4768859E-3,,,,,-26.48800053E-3,59.875003994E-3,
,,,-26.48400143E-3,127.4940670E-3,,,,,-26.48400143E-3,59.750005603E-3,
,,,-26.48000047E-3,127.4050027E-3,,,,,-26.48000047E-3,59.804692864E-3,
,,,-26.47600137E-3,127.4456382E-3,,,,,-26.47600137E-3,59.765629470E-3,
,,,-26.47200041E-3,127.4315715E-3,,,,,-26.47200041E-3,59.750005603E-3,
,,,-26.46800131E-3,127.4128258E-3,,,,,-26.46800131E-3,59.750005603E-3,
,,,-26.46400034E-3,127.3221970E-3,,,,,-26.46400034E-3,59.867192060E-3,
,,,-26.46000125E-3,127.3878217E-3,,,,,-26.46000125E-3,59.828128666E-3,
,,,-26.45600028E-3,127.3518801E-3,,,,,-26.45600028E-3,59.945318848E-3,
,,,-26.45200118E-3,127.3800135E-3,,,,,-26.45200118E-3,59.890631586E-3,
,,,-26.44800022E-3,127.4237633E-3,,,,,-26.44800022E-3,59.765629470E-3,
,,,-26.44400112E-3,127.3143888E-3,,,,,-26.44400112E-3,59.804692864E-3,
,,,-26.44000202E-3,127.3956299E-3,,,,,-26.44000202E-3,59.851568192E-3,
,,,-26.43600106E-3,127.3643821E-3,,,,,-26.43600106E-3,59.812504798E-3,
,,,-26.43200196E-3,127.2050142E-3,,,,,-26.43200196E-3,59.765629470E-3,
,,,-26.42800100E-3,127.3237616E-3,,,,,-26.42800100E-3,59.789068997E-3,
,,,-26.42400190E-3,127.2081286E-3,,,,,-26.42400190E-3,59.867192060E-3,
,,,-26.42000094E-3,127.1440685E-3,,,,,-26.42000094E-3,59.710942209E-3,
,,,-26.41600184E-3,127.2565722E-3,,,,,-26.41600184E-3,59.804692864E-3,
,,,-26.41200088E-3,127.3237616E-3,,,,,-26.41200088E-3,59.804692864E-3,
,,,-26.40800178E-3,127.2628158E-3,,,,,-26.40800178E-3,59.875003994E-3,
,,,-26.40400082E-3,127.2690743E-3,,,,,-26.40400082E-3,59.812504798E-3,
,,,-26.40000172E-3,127.2456348E-3,,,,,-26.40000172E-3,59.742193669E-3,
,,,-26.39600076E-3,127.2784472E-3,,,,,-26.39600076E-3,59.828128666E-3,
,,,-26.39200166E-3,127.2362620E-3,,,,,-26.39200166E-3,59.742193669E-3,
,,,-26.38800070E-3,127.1815747E-3,,,,,-26.38800070E-3,59.742193669E-3,
,,,-26.38400160E-3,127.2096932E-3,,,,,-26.38400160E-3,59.750005603E-3,
,,,-26.38000064E-3,127.3175031E-3,,,,,-26.38000064E-3,59.789068997E-3,
,,,-26.37600154E-3,127.2284389E-3,,,,,-26.37600154E-3,59.539068490E-3,
,,,-26.37200058E-3,127.2362620E-3,,,,,-26.37200058E-3,59.609379619E-3,
,,,-26.36800148E-3,127.1612644E-3,,,,,-26.36800148E-3,59.726566076E-3,
,,,-26.36400051E-3,127.2456348E-3,,,,,-26.36400051E-3,59.726566076E-3,
,,,-26.36000142E-3,127.2128224E-3,,,,,-26.36000142E-3,59.765629470E-3,
,,,-26.35600045E-3,127.1846890E-3,,,,,-26.35600045E-3,59.742193669E-3,
,,,-26.35200135E-3,127.1800101E-3,,,,,-26.35200135E-3,59.648443013E-3,
,,,-26.34800039E-3,127.2456348E-3,,,,,-26.34800039E-3,59.789068997E-3,
,,,-26.34400129E-3,127.2737533E-3,,,,,-26.34400129E-3,59.585943818E-3,
,,,-26.34000033E-3,127.1768808E-3,,,,,-26.34000033E-3,59.609379619E-3,
,,,-26.33600123E-3,127.1956265E-3,,,,,-26.33600123E-3,59.703130275E-3,
,,,-26.33200027E-3,127.2018850E-3,,,,,-26.33200027E-3,59.648443013E-3,
,,,-26.32800117E-3,127.2159517E-3,,,,,-26.32800117E-3,59.648443013E-3,
,,,-26.32400207E-3,127.1675080E-3,,,,,-26.32400207E-3,59.625003487E-3,
,,,-26.32000111E-3,127.2206306E-3,,,,,-26.32000111E-3,59.687506407E-3,
,,,-26.31600201E-3,127.1925122E-3,,,,,-26.31600201E-3,59.664066881E-3,
,,,-26.31200105E-3,127.2862554E-3,,,,,-26.31200105E-3,59.710942209E-3,
,,,-26.30800195E-3,127.1268874E-3,,,,,-26.30800195E-3,59.507817030E-3,
,,,-26.30400099E-3,127.1518767E-3,,,,,-26.30400099E-3,59.585943818E-3,
,,,-26.30000189E-3,127.1346956E-3,,,,,-26.30000189E-3,59.507817030E-3,
,,,-26.29600093E-3,127.1362603E-3,,,,,-26.29600093E-3,59.484381229E-3,
,,,-26.29200183E-3,127.0737648E-3,,,,,-26.29200183E-3,59.601567686E-3,
,,,-26.28800087E-3,127.1206290E-3,,,,,-26.28800087E-3,59.625003487E-3,
,,,-26.28400177E-3,127.0800084E-3,,,,,-26.28400177E-3,59.601567686E-3,
,,,-26.28000081E-3,127.0393878E-3,,,,,-26.28000081E-3,59.664066881E-3,
,,,-26.27600171E-3,127.1846890E-3,,,,,-26.27600171E-3,59.742193669E-3,
,,,-26.27200074E-3,127.1690726E-3,,,,,-26.27200074E-3,59.742193669E-3,
,,,-26.26800165E-3,127.2221953E-3,,,,,-26.26800165E-3,59.812504798E-3,
,,,-26.26400068E-3,127.3190677E-3,,,,,-26.26400068E-3,59.789068997E-3,
,,,-26.26000158E-3,127.2409409E-3,,,,,-26.26000158E-3,59.773441404E-3,
,,,-26.25600062E-3,127.2206306E-3,,,,,-26.25600062E-3,59.648443013E-3,
,,,-26.25200152E-3,127.1206290E-3,,,,,-26.25200152E-3,59.687506407E-3,
,,,-26.24800056E-3,127.1190643E-3,,,,,-26.24800056E-3,59.773441404E-3,
,,,-26.24400146E-3,127.1612644E-3,,,,,-26.24400146E-3,59.812504798E-3,
,,,-26.24000050E-3,127.2253245E-3,,,,,-26.24000050E-3,59.765629470E-3,
,,,-26.23600140E-3,127.0596981E-3,,,,,-26.23600140E-3,59.710942209E-3,
,,,-26.23200044E-3,127.1003187E-3,,,,,-26.23200044E-3,59.671878815E-3,
,,,-26.22800134E-3,126.9159466E-3,,,,,-26.22800134E-3,59.648443013E-3,
,,,-26.22400038E-3,127.0300150E-3,,,,,-26.22400038E-3,59.671878815E-3,
,,,-26.22000128E-3,127.1675080E-3,,,,,-26.22000128E-3,59.562504292E-3,
,,,-26.21600032E-3,127.0534396E-3,,,,,-26.21600032E-3,59.640631080E-3,
,,,-26.21200122E-3,126.8721968E-3,,,,,-26.21200122E-3,59.585943818E-3,
,,,-26.20800026E-3,127.0393878E-3,,,,,-26.20800026E-3,59.703130275E-3,
,,,-26.20400116E-3,126.9284487E-3,,,,,-26.20400116E-3,59.648443013E-3,
,,,-26.20000206E-3,126.8878281E-3,,,,,-26.20000206E-3,59.601567686E-3,
,,,-26.19600110E-3,126.9456297E-3,,,,,-26.19600110E-3,59.664066881E-3,
,,,-26.19200200E-3,126.9315779E-3,,,,,-26.19200200E-3,59.562504292E-3,
,,,-26.18800104E-3,126.9940734E-3,,,,,-26.18800104E-3,59.601567686E-3,
,,,-26.18400194E-3,126.9534528E-3,,,,,-26.18400194E-3,59.671878815E-3,
,,,-26.18000098E-3,126.9003153E-3,,,,,-26.18000098E-3,59.625003487E-3,
,,,-26.17600188E-3,126.8550158E-3,,,,,-26.17600188E-3,59.664066881E-3,
,,,-26.17200091E-3,126.8721968E-3,,,,,-26.17200091E-3,59.585943818E-3,
,,,-26.16800182E-3,126.7956346E-3,,,,,-26.16800182E-3,59.625003487E-3,
,,,-26.16400085E-3,126.8878281E-3,,,,,-26.16400085E-3,59.625003487E-3,
,,,-26.16000175E-3,126.8143803E-3,,,,,-26.16000175E-3,59.601567686E-3,
,,,-26.15600079E-3,126.8471926E-3,,,,,-26.15600079E-3,59.539068490E-3,
,,,-26.15200169E-3,126.7753243E-3,,,,,-26.15200169E-3,59.601567686E-3,
,,,-26.14800073E-3,126.7425120E-3,,,,,-26.14800073E-3,59.570316225E-3,
,,,-26.14400163E-3,126.8393844E-3,,,,,-26.14400163E-3,59.539068490E-3,
,,,-26.14000067E-3,126.7378181E-3,,,,,-26.14000067E-3,59.562504292E-3,
,,,-26.13600157E-3,126.6925037E-3,,,,,-26.13600157E-3,59.570316225E-3,
,,,-26.13200061E-3,126.8143803E-3,,,,,-26.13200061E-3,59.562504292E-3,
,,,-26.12800151E-3,126.7222017E-3,,,,,-26.12800151E-3,59.570316225E-3,
,,,-26.12400055E-3,126.7378181E-3,,,,,-26.12400055E-3,59.406254441E-3,
,,,-26.12000145E-3,126.6643852E-3,,,,,-26.12000145E-3,59.406254441E-3,
,,,-26.11600049E-3,126.7612576E-3,,,,,-26.11600049E-3,59.484381229E-3,
,,,-26.11200139E-3,126.6081333E-3,,,,,-26.11200139E-3,59.468753636E-3,
,,,-26.10800043E-3,126.7956346E-3,,,,,-26.10800043E-3,59.359379113E-3,
,,,-26.10400133E-3,126.6565770E-3,,,,,-26.10400133E-3,59.468753636E-3,
,,,-26.10000037E-3,126.6331375E-3,,,,,-26.10000037E-3,59.367191046E-3,
,,,-26.09600127E-3,126.6362518E-3,,,,,-26.09600127E-3,59.437505901E-3,
,,,-26.09200031E-3,126.5315711E-3,,,,,-26.09200031E-3,59.570316225E-3,
,,,-26.08800121E-3,126.4893860E-3,,,,,-26.08800121E-3,59.406254441E-3,
,,,-26.08400024E-3,126.4862567E-3,,,,,-26.08400024E-3,59.500005096E-3,
,,,-26.08000115E-3,126.5253276E-3,,,,,-26.08000115E-3,59.359379113E-3,
,,,-26.07600205E-3,126.5987605E-3,,,,,-26.07600205E-3,59.437505901E-3,
,,,-26.07200108E-3,126.5300065E-3,,,,,-26.07200108E-3,59.406254441E-3,
,,,-26.06800199E-3,126.4846921E-3,,,,,-26.06800199E-3,59.484381229E-3,
,,,-26.06400102E-3,126.4206320E-3,,,,,-26.06400102E-3,59.265628457E-3,
,,,-26.06000192E-3,126.4503151E-3,,,,,-26.06000192E-3,59.406254441E-3,
,,,-26.05600096E-3,126.4362633E-3,,,,,-26.05600096E-3,59.437505901E-3,
,,,-26.05200186E-3,126.4456362E-3,,,,,-26.05200186E-3,59.398442507E-3,
,,,-26.04800090E-3,126.2831390E-3,,,,,-26.04800090E-3,59.382818639E-3,
,,,-26.04400180E-3,126.5018880E-3,,,,,-26.04400180E-3,59.320319444E-3,
,,,-26.04000084E-3,126.3362616E-3,,,,,-26.04000084E-3,59.304691851E-3,
,,,-26.03600174E-3,126.3846904E-3,,,,,-26.03600174E-3,59.265628457E-3,
,,,-26.03200078E-3,126.3362616E-3,,,,,-26.03200078E-3,59.359379113E-3,
,,,-26.02800168E-3,126.3393760E-3,,,,,-26.02800168E-3,59.304691851E-3,
,,,-26.02400072E-3,126.3768822E-3,,,,,-26.02400072E-3,59.242192656E-3,
,,,-26.02000162E-3,126.3221949E-3,,,,,-26.02000162E-3,59.437505901E-3,
,,,-26.01600066E-3,126.3722032E-3,,,,,-26.01600066E-3,59.507817030E-3,
,,,-26.01200156E-3,126.2987554E-3,,,,,-26.01200156E-3,59.437505901E-3,
,,,-26.00800060E-3,126.3065636E-3,,,,,-26.00800060E-3,59.335943311E-3,
,,,-26.00400150E-3,126.3346970E-3,,,,,-26.00400150E-3,59.460941702E-3,
,,,-26.00000054E-3,126.3925135E-3,,,,,-26.00000054E-3,59.562504292E-3,
,,,-25.99600144E-3,126.3831407E-3,,,,,-25.99600144E-3,59.484381229E-3,
,,,-25.99200048E-3,126.3268888E-3,,,,,-25.99200048E-3,59.460941702E-3,
,,,-25.98800138E-3,126.2815744E-3,,,,,-25.98800138E-3,59.468753636E-3,
,,,-25.98400041E-3,126.3143867E-3,,,,,-25.98400041E-3,59.343755245E-3,
,,,-25.98000132E-3,126.1456311E-3,,,,,-25.98000132E-3,59.320319444E-3,
,,,-25.97600035E-3,125.9503216E-3,,,,,-25.97600035E-3,59.343755245E-3,
,,,-25.97200125E-3,126.0675043E-3,,,,,-25.97200125E-3,59.234380722E-3,
,,,-25.96800029E-3,126.0190755E-3,,,,,-25.96800029E-3,59.203129262E-3,
,,,-25.96400119E-3,125.9690672E-3,,,,,-25.96400119E-3,59.257816523E-3,
,,,-25.96000023E-3,125.9003282E-3,,,,,-25.96000023E-3,59.265628457E-3,
,,,-25.95600113E-3,125.9097010E-3,,,,,-25.95600113E-3,59.164065868E-3,
,,,-25.95200203E-3,125.9284467E-3,,,,,-25.95200203E-3,59.132818133E-3,
,,,-25.94800107E-3,125.8925050E-3,,,,,-25.94800107E-3,59.117194265E-3,
,,,-25.94400197E-3,125.8643866E-3,,,,,-25.94400197E-3,59.117194265E-3,
,,,-25.94000101E-3,125.8143783E-3,,,,,-25.94000101E-3,59.078130871E-3,
,,,-25.93600191E-3,125.7784516E-3,,,,,-25.93600191E-3,59.140630066E-3,
,,,-25.93200095E-3,125.7862598E-3,,,,,-25.93200095E-3,59.117194265E-3,
,,,-25.92800185E-3,125.8112639E-3,,,,,-25.92800185E-3,59.156253934E-3,
,,,-25.92400089E-3,125.7096976E-3,,,,,-25.92400089E-3,59.179693460E-3,
,,,-25.92000179E-3,125.6659478E-3,,,,,-25.92000179E-3,59.140630066E-3,
,,,-25.91600083E-3,125.6315708E-3,,,,,-25.91600083E-3,59.101566672E-3,
,,,-25.91200173E-3,125.7659495E-3,,,,,-25.91200173E-3,59.039067477E-3,
,,,-25.90800077E-3,125.6237626E-3,,,,,-25.90800077E-3,59.093754739E-3,
,,,-25.90400167E-3,125.5909503E-3,,,,,-25.90400167E-3,59.062503278E-3,
,,,-25.90000071E-3,125.6050020E-3,,,,,-25.90000071E-3,59.164065868E-3,
,,,-25.89600161E-3,125.5112588E-3,,,,,-25.89600161E-3,59.031255543E-3,
,,,-25.89200065E-3,125.5034506E-3,,,,,-25.89200065E-3,59.031255543E-3,
,,,-25.88800155E-3,125.5503148E-3,,,,,-25.88800155E-3,59.000004083E-3,
,,,-25.88400058E-3,125.5956292E-3,,,,,-25.88400058E-3,58.976568282E-3,
